Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,6,0
3,6,0,0,9,7,-1
3,5,0,0,10,7,-1
0,5,1,0,9,7,-1
3,4,1,0,9,6,-1
3,3,1,0,9,7,-1
2,3,0,0,9,6,-1
0,3,1,0,9,7,-1
2,3,0,0,9,6,-1
1,4,0,0,9,7,-1
3,3,0,0,9,6,-1
3,2,0,0,9,7,-1
1,3,0,0,10,7,-1
1,4,0,0,9,7,-1
3,3,0,0,9,6,-1
0,3,1,0,9,7,-1
1,4,1,0,9,6,-1
1,5,1,0,9,7,-1
0,5,2,0,10,7,-1
0,5,3,0,9,7,-1
3,4,3,0,9,6,-1
0,4,4,0,9,7,-1
2,4,3,0,9,6,-1
3,3,3,0,9,7,-1
0,3,4,0,10,7,-1
0,3,5,0,10,8,-1
1,4,5,0,10,7,-1
1,5,5,0,10,8,-1
0,5,6,0,10,7,-1
0,5,7,0,10,8,-1
2,5,6,0,10,7,-1
0,5,7,0,10,8,-1
0,5,8,0,11,8,-1
0,5,9,0,11,9,-1
1,6,9,0,11,8,-1
0,6,10,0,11,9,-1
0,6,11,1,10,9,-1
0,6,12,1,9,10,-1
0,6,13,1,8,11,-1
1,7,13,1,7,11,-1
0,7,14,1,7,12,999
0,7,14,1,7,12,999
