Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,6,0
0,7,1,0,9,7,-1
3,6,1,0,10,7,-1
2,6,0,0,10,8,-1
0,6,1,0,10,7,-1
2,6,0,0,10,8,-1
0,6,1,0,10,7,-1
3,5,1,0,10,8,-1
3,4,1,0,10,9,-1
2,4,0,0,10,8,-1
3,3,0,0,10,7,-1
3,2,0,0,11,7,-1
1,3,0,0,10,7,-1
1,4,0,0,9,7,-1
0,4,1,0,9,6,-1
3,3,1,0,9,7,-1
1,4,1,0,9,6,-1
3,3,1,0,9,7,-1
2,3,0,0,9,6,-1
1,4,0,0,9,7,-1
3,3,0,0,10,7,-1
1,4,0,0,10,8,-1
1,5,0,0,10,9,-1
3,4,0,0,10,8,-1
0,4,1,0,10,7,-1
1,5,1,0,9,7,-1
0,5,2,0,10,7,-1
2,5,1,0,9,7,-1
3,4,1,0,10,7,-1
2,4,0,0,11,7,-1
3,3,0,0,10,7,-1
0,3,1,0,9,7,-1
3,2,1,0,10,7,-1
1,3,1,0,9,7,-1
1,4,1,0,9,6,-1
3,3,1,0,9,7,-1
2,3,0,0,9,6,-1
1,4,0,0,9,7,-1
0,4,1,0,10,7,-1
2,4,0,0,11,7,-1
3,3,0,0,12,7,-1
0,3,1,0,12,8,-1
0,3,2,0,12,7,-1
1,4,2,0,12,6,-1
1,5,2,0,12,7,-1
0,5,3,0,12,8,-1
0,5,4,0,12,7,-1
1,6,4,0,13,7,-1
0,6,5,0,12,7,-1
0,6,6,0,12,6,-1
0,6,7,0,11,6,-1
1,7,7,0,11,7,-1
0,7,8,0,10,7,-1
2,7,7,0,11,7,-1
0,7,8,0,11,8,-1
0,7,9,0,10,8,-1
0,7,10,0,11,8,-1
0,7,11,1,10,9,-1
1,8,11,0,10,8,-1
3,7,11,1,10,9,-1
0,7,12,0,10,8,-1
0,7,13,1,10,9,-1
0,7,14,1,10,11,999
0,7,14,1,10,11,999
