Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
1,6,1,0,1,-1
1,7,1,1,1,-1
0,7,2,3,1,-1
0,7,3,4,1,-1
1,8,3,6,1,-1
1,9,3,7,1,-1
1,10,3,8,1,-1
3,9,3,8,2,-1
1,10,3,10,2,-1
3,9,3,9,1,-1
1,10,3,9,3,-1
3,9,3,10,4,-1
3,8,3,8,4,-1
3,7,3,7,3,-1001
3,7,3,7,3,-1001
