Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,5,0
1,8,0,0,8,5,-1
1,9,0,0,7,5,-1
1,10,0,0,6,5,-1
3,9,0,0,6,6,-1
0,9,1,0,5,6,-1
1,10,1,0,5,7,-1
1,11,1,0,6,7,-1
1,12,1,0,5,7,-1
1,13,1,0,6,7,-1
3,12,1,0,6,8,-1
0,12,2,0,7,8,-1
2,12,1,0,6,8,-1
0,12,2,0,7,8,-1
0,12,3,0,8,8,-1
0,12,4,0,7,8,-1
1,13,4,0,8,8,-1
3,12,4,0,9,8,-1
2,12,3,0,9,7,-1
0,12,4,0,8,7,-1
0,12,5,0,9,7,-1
0,12,6,0,9,8,-1
1,13,6,0,9,7,-1
0,13,7,0,8,7,-1
2,13,6,0,8,8,-1
3,12,6,0,8,7,-1
1,13,6,0,8,8,-1
0,13,7,0,7,8,-1
0,13,8,0,8,8,-1
2,13,7,0,8,7,-1
2,13,6,0,8,6,-1
0,13,7,0,8,5,-1
2,13,6,0,8,6,-1
3,12,6,0,8,5,-1
1,13,6,0,8,6,-1
0,13,7,0,8,5,-1
1,14,7,0,7,5,-1
3,13,7,0,8,5,-1
0,13,8,0,8,6,-1
2,13,7,0,8,5,-1
0,13,8,0,8,6,-1
0,13,9,0,8,5,-1
3,12,9,0,7,5,-1
1,13,9,0,6,5,-1
2,13,8,0,6,6,-1
0,13,9,0,5,6,-1
3,12,9,0,6,6,-1
3,11,9,0,6,7,-1
1,12,9,1,5,7,-1
3,11,9,0,6,8,-1
3,10,9,0,7,8,-1
0,10,10,0,8,8,-1
0,10,11,0,7,8,-1
3,9,11,0,8,8,-1
0,9,12,0,8,7,-1
0,9,13,0,9,7,-1
1,10,13,0,9,8,-1
3,9,13,1,10,8,-1
3,8,13,1,10,10,-1
3,7,13,0,9,11,-1
1,8,13,1,9,13,-1
3,7,13,1,7,13,-101
3,7,13,1,7,13,-101
