Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,5,0
0,7,1,0,8,5,-1
0,7,2,0,7,5,-1
0,7,3,0,8,5,-1
1,8,3,0,7,5,-1
3,7,3,0,6,5,-1
2,7,2,0,7,5,-1
0,7,3,0,6,5,-1
2,7,2,0,7,5,-1
1,8,2,0,6,5,-1
0,8,3,0,6,6,-1
1,9,3,0,6,5,-1
1,10,3,0,6,6,-1
1,11,3,0,5,6,-1
3,10,3,0,4,6,-1
0,10,4,0,4,7,-1
2,10,3,0,5,7,-1
1,11,3,0,6,7,-1
2,11,2,0,6,8,-1
1,12,2,0,6,7,-1
2,12,1,0,6,6,-1
0,12,2,0,6,7,-1
0,12,3,0,6,8,-1
3,11,3,0,5,8,-1
1,12,3,0,6,8,-1
0,12,4,0,6,9,-1
0,12,5,0,6,8,-1
0,12,6,0,7,8,-1
1,13,6,0,6,8,-1
0,13,7,0,7,8,-1
3,12,7,0,6,8,-1
1,13,7,0,6,7,-1
3,12,7,0,6,6,-1
2,12,6,0,6,7,-1
0,12,7,0,6,6,-1
2,12,6,0,6,5,-1
0,12,7,0,7,5,-1
2,12,6,0,8,5,-1
0,12,7,0,7,5,-1
1,13,7,0,6,5,-1
0,13,8,0,6,6,-1
2,13,7,0,6,5,-1
0,13,8,0,6,6,-1
2,13,7,0,6,7,-1
0,13,8,0,5,7,-1
0,13,9,0,6,7,-1
2,13,8,0,6,6,-1
2,13,7,0,5,6,-1
0,13,8,0,6,6,-1
0,13,9,0,6,7,-1
3,12,9,1,5,7,-1
3,11,9,0,6,7,-1
3,10,9,0,6,8,-1
0,10,10,0,7,8,-1
0,10,11,0,8,8,-1
3,9,11,0,9,8,-1
0,9,12,1,10,8,-1
0,9,13,0,8,8,-1
0,9,14,0,7,8,-1
3,8,14,0,8,8,-1
2,8,13,0,9,8,-1
0,8,14,0,8,8,-1
2,8,13,0,9,8,-1
0,8,14,0,8,8,-1
3,7,14,0,9,8,999
3,7,14,0,9,8,999
