Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,1,1,7,-1
1,7,0,1,1,6,-1
3,6,0,1,1,5,-1
1,7,0,1,2,5,-1
3,6,0,1,1,4,-1
1,7,0,1,2,4,-1
3,6,0,1,3,4,-1
1,7,0,1,4,3,-1
1,8,0,1,4,5,-1
3,7,0,1,4,4,-1
3,6,0,1,4,2,-1
1,7,0,1,5,3,-1
1,8,0,1,6,2,-1
1,9,0,0,6,3,-1
1,10,0,0,6,2,-1
0,10,1,0,5,2,-1
1,11,1,0,5,3,-1
0,11,2,0,6,2,-1
1,12,2,0,6,1,-1
1,13,2,1,10,1,-1
0,13,3,1,12,1,-1
0,13,4,1,11,2,-1
0,13,5,1,11,3,-1
0,13,6,1,10,4,-1
0,13,7,1,9,5,-1
0,13,8,1,10,5,-1
0,13,9,1,10,6,-1
0,13,10,1,11,6,-1
0,13,11,1,12,6,-1
0,13,12,1,12,7,-1
3,12,12,1,12,6,-1
3,11,12,1,13,7,-1
3,10,12,1,13,8,-1
3,9,12,1,14,8,-1
0,9,13,1,13,7,-1
3,8,13,1,13,8,-1
0,8,14,1,12,8,-1
3,7,14,1,12,9,999
3,7,14,1,12,9,999
