Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,1,1,6,-1
1,7,0,1,1,5,-1
3,6,0,1,2,4,-1
1,7,0,1,3,5,-1
3,6,0,1,4,6,-1
1,7,0,1,3,7,-1
3,6,0,1,3,6,-1
1,7,0,1,3,4,-1
3,6,0,1,4,5,-1
1,7,0,1,4,3,-1
0,7,1,1,5,2,-1
1,8,1,1,5,1,-1
1,9,1,1,6,0,-1
1,10,1,1,7,0,-1
1,11,1,1,8,0,-1
0,11,2,1,9,0,-1
1,12,2,1,11,0,-1
0,12,3,1,12,1,-1
0,12,4,1,11,1,-1
0,12,5,1,11,3,-1
0,12,6,1,11,5,-1
0,12,7,1,11,6,-1
0,12,8,1,11,7,-1
0,12,9,1,11,8,-1
0,12,10,1,12,9,-1
0,12,11,1,12,10,-1
0,12,12,1,12,11,-1
0,12,13,1,11,12,-1
0,12,14,1,11,13,-1
3,11,14,1,12,13,-1
3,10,14,1,11,13,-1
3,9,14,1,11,14,-1
3,8,14,1,9,14,-1
3,7,14,1,10,14,999
3,7,14,1,10,14,999
