Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
3,6,0,1,0,7,-1
1,7,0,1,1,6,-1
0,7,1,1,2,5,-1
2,7,0,1,3,4,-1
3,6,0,1,1,4,-1
1,7,0,1,0,4,-1
1,8,0,1,2,4,-1
3,7,0,1,3,4,-1
3,6,0,1,3,2,-1
1,7,0,1,5,2,-1
1,8,0,1,5,3,-1
3,7,0,1,5,2,-1
1,8,0,0,6,3,-1
3,7,0,1,6,1,-1
1,8,0,1,7,1,-1
1,9,0,1,8,0,-1
1,10,0,1,9,0,-1
1,11,0,1,10,0,-1
1,12,0,1,11,0,-1
0,12,1,1,13,0,-1
0,12,2,1,14,1,-1
0,12,3,1,14,0,-1
3,11,3,1,13,0,-1
0,11,4,1,13,1,-1
0,11,5,1,12,2,-1
0,11,6,1,12,4,-1
0,11,7,1,12,5,-1
3,10,7,1,12,6,-1
3,9,7,1,10,6,-1
0,9,8,1,11,6,-1
0,9,9,1,10,7,-1
3,8,9,1,11,8,-1
3,7,9,1,9,8,-1
0,7,10,1,8,9,-1
0,7,11,1,8,10,-1
0,7,12,1,7,11,-1
0,7,13,1,7,13,-101
0,7,13,1,7,13,-101
