Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
1,8,0,0,0,6,-1
1,9,0,0,0,7,-1
1,10,0,0,0,8,-1
1,11,0,0,1,8,-1
0,11,1,0,1,7,-1
0,11,2,0,1,6,-1
0,11,3,0,1,7,-1
0,11,4,0,0,7,-1
1,12,4,0,1,7,-1
0,12,5,0,0,7,-1
1,13,5,0,1,7,-1
0,13,6,0,1,8,-1
0,13,7,0,0,8,-1
0,13,8,0,0,9,-1
1,14,8,0,0,10,-1
3,13,8,0,0,9,-1
0,13,9,0,0,10,-1
0,13,10,0,0,11,-1
3,12,10,0,0,12,-1
3,11,10,0,0,13,-1
0,11,11,0,0,14,-1
0,11,12,1,2,14,-1
3,10,12,1,3,14,-1
3,9,12,1,4,14,-1
2,9,11,0,4,13,-1
3,8,11,0,5,13,-1
3,7,11,1,6,13,-1
0,7,12,1,5,13,-1
0,7,13,1,6,13,-1
0,7,14,1,7,14,999
0,7,14,1,7,14,999
