Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
1,8,0,0,0,6,-1
1,9,0,0,1,6,-1
1,10,0,0,1,7,-1
0,10,1,0,2,7,-1
0,10,2,0,2,8,-1
1,11,2,0,2,7,-1
0,11,3,0,2,8,-1
1,12,3,0,2,7,-1
0,12,4,0,2,6,-1
0,12,5,0,1,6,-1
0,12,6,0,1,7,-1
0,12,7,0,0,7,-1
3,11,7,0,1,7,-1
2,11,6,0,0,7,-1
1,12,6,0,0,8,-1
0,12,7,0,1,8,-1
3,11,7,0,2,8,-1
0,11,8,0,2,7,-1
3,10,8,0,2,6,-1
0,10,9,0,1,6,-1
3,9,9,0,1,7,-1
3,8,9,0,1,6,-1
0,8,10,0,2,6,-1
3,7,10,0,1,6,-1
0,7,11,0,1,7,-1
0,7,12,0,0,7,-1
0,7,13,0,0,6,-1
3,6,13,0,1,6,-1
0,6,14,0,2,6,-1
3,5,14,0,2,6,-1
3,4,14,1,2,7,-1
3,3,14,0,1,8,-1
3,2,14,1,2,8,-1
3,1,14,1,2,10,-1
3,0,14,1,2,12,-1
2,0,13,1,0,12,-1
2,0,12,1,0,12,-101
2,0,12,1,0,12,-101
