Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,7,0
0,7,1,0,0,8,-1
1,8,1,0,0,7,-1
1,9,1,0,1,7,-1
0,9,2,0,1,6,-1
1,10,2,0,1,7,-1
1,11,2,0,0,7,-1
0,11,3,0,0,6,-1
1,12,3,0,0,7,-1
0,12,4,0,0,6,-1
0,12,5,0,1,6,-1
0,12,6,0,1,7,-1
0,12,7,0,1,8,-1
1,13,7,0,2,8,-1
0,13,8,0,2,7,-1
3,12,8,0,2,6,-1
3,11,8,0,3,6,-1
0,11,9,0,2,6,-1
3,10,9,0,2,7,-1
0,10,10,0,2,8,-1
3,9,10,0,3,8,-1
0,9,11,0,3,9,-1
0,9,12,0,3,8,-1
3,8,12,0,2,8,-1
0,8,13,0,1,8,-1
3,7,13,0,2,8,-1
0,7,14,0,3,8,999
0,7,14,0,3,8,999
