Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,14,0
3,6,0,1,13,12,-1
3,5,0,1,12,11,-1
3,4,0,1,12,10,-1
3,3,0,1,12,9,-1
3,2,0,1,11,9,-1
3,1,0,1,11,11,-1
0,1,1,1,10,10,-1
2,1,0,1,10,9,-1
3,0,0,1,9,9,-1
0,0,1,1,7,9,-1
2,0,0,1,7,8,-1
1,1,0,1,7,7,-1
3,0,0,1,6,8,-1
0,0,1,1,5,7,-1
2,0,0,1,5,5,-1
1,1,0,1,4,4,-1
3,0,0,1,3,4,-1
1,1,0,1,3,3,-1
3,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,0,1,-1
1,2,1,1,1,1,-1
1,3,1,1,0,0,-1
1,4,1,1,2,0,-1
0,4,2,1,3,1,-1
0,4,3,1,4,2,-1
0,4,4,1,5,3,-1
0,4,5,1,4,3,-1
0,4,6,1,4,2,-1
0,4,7,1,4,4,-1
3,3,7,1,3,5,-1
0,3,8,1,3,6,-1
0,3,9,1,3,7,-1
0,3,10,1,2,6,-1
1,4,10,1,2,8,-1
1,5,10,1,4,8,-1
0,5,11,1,5,9,-1
0,5,12,1,4,9,-1
1,6,12,1,5,10,-1
0,6,13,1,5,11,-1
0,6,14,1,4,11,-1
1,7,14,1,5,12,999
1,7,14,1,5,12,999
