Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
1,6,1,2,0,-1
1,7,1,2,1,-1
3,6,1,3,1,-1
0,6,2,5,1,-1
0,6,3,6,0,-1
0,6,4,6,2,-1
0,6,5,6,3,-1
0,6,6,6,3,-1
3,5,6,6,5,-1
0,5,7,5,6,-1
1,6,7,6,7,-1001
1,6,7,6,7,-1001
