Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-550.3155242220109,0,25,3.460906982421875,-1026.0
-930.7118593749999,1,3,0.5430319309234619,-1004.0
-824.8023833194335,2,8,1.733307123184204,-1009.0
787.2886934049628,3,9,1.1937739849090576,990.0
-844.9255213532653,4,7,0.9937520027160645,-1008.0
-844.9255213532653,5,7,1.1156151294708252,-1008.0
635.6068036185586,6,17,2.936414957046509,982.0
-537.5576361164607,7,26,4.5871498584747314,-1027.0
-908.4440628906249,8,4,0.5045797824859619,-1005.0
635.6068036185586,9,17,2.5965001583099365,982.0
-697.3438788269304,10,15,2.0785670280456543,-1016.0
-512.9907278332105,11,28,3.798511028289795,-1029.0
570.5376872539538,12,21,3.3289880752563477,978.0
602.2487176898924,13,19,2.800203800201416,980.0
-649.2653366896044,14,18,2.3402440547943115,-1019.0
-908.4440628906249,15,4,0.7134499549865723,-1005.0
-865.5646372854002,16,6,0.9260220527648926,-1007.0
-680.9102818562571,17,16,1.892219066619873,-1017.0
-786.0527656430365,18,10,1.830981969833374,-1011.0
-664.8875248098508,19,17,2.069183826446533,-1018.0
-824.8023833194335,20,8,1.2251179218292236,-1009.0
-886.7329613183592,21,5,0.9694728851318359,-1006.0
-664.8875248098508,22,17,2.353976011276245,-1018.0
-749.2164103394115,23,12,1.826690912246704,-1013.0
-749.2164103394115,24,12,1.964355230331421,-1013.0
