Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
2,5,0,3,0,-1
0,5,1,4,0,-1
0,5,2,3,1,-1
0,5,3,3,1,-1
3,4,3,3,2,-1
1,5,3,3,3,-1
0,5,4,4,3,-1
1,6,4,5,3,-1
1,7,4,6,3,-1
1,8,4,7,3,-1
1,9,4,9,3,-1
0,9,5,9,4,-1
1,10,5,10,4,-1
2,10,4,10,3,-1
3,9,4,9,3,-1
3,8,4,8,3,-1
0,8,5,8,4,-1
2,8,4,8,4,-1001
2,8,4,8,4,-1001
