Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,3,0,-1
1,7,1,4,0,-1
1,8,1,5,0,-1
0,8,2,6,0,-1
0,8,3,7,1,-1
0,8,4,7,2,-1
0,8,5,7,3,-1
0,8,6,7,5,-1
1,9,6,8,5,-1
1,10,6,10,5,-1
2,10,5,9,5,-1
3,9,5,8,4,-1
0,9,6,8,6,-1
3,8,6,8,6,-1001
3,8,6,8,6,-1001
