Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,1,0,12,-1
0,8,1,1,0,10,-1
1,9,1,1,1,9,-1
2,9,0,1,1,8,-1
1,10,0,1,2,8,-1
1,11,0,0,3,8,-1
0,11,1,0,4,8,-1
0,11,2,0,5,8,-1
1,12,2,0,6,8,-1
2,12,1,0,6,7,-1
1,13,1,0,7,7,-1
0,13,2,1,7,8,-1
1,14,2,1,8,8,-1
3,13,2,1,9,7,-1
2,13,1,1,10,6,-1
1,14,1,1,10,5,-1
2,14,0,1,10,4,-1
3,13,0,1,11,3,-1
1,14,0,1,12,2,-1
0,14,1,1,13,1,-1
0,14,2,1,12,0,-1
0,14,3,1,12,1,-1
0,14,4,1,12,3,-1
0,14,5,1,13,2,-1
0,14,6,1,13,4,-1
0,14,7,1,13,6,-1
0,14,8,1,14,7,-1
0,14,9,1,14,8,-1
0,14,10,1,14,9,-1
3,13,10,1,13,9,-1
0,13,11,1,13,10,-1
0,13,12,1,12,10,-1
0,13,13,1,12,11,-1
3,12,13,1,12,12,-1
0,12,14,1,12,14,-101
0,12,14,1,12,14,-101
