Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,1,0,11,-1
1,9,0,1,0,10,-1
1,10,0,1,1,9,-1
3,9,0,1,1,7,-1
1,10,0,1,1,8,-1
1,11,0,1,2,8,-1
3,10,0,1,2,7,-1
1,11,0,1,3,7,-1
3,10,0,1,3,6,-1
1,11,0,1,4,6,-1
1,12,0,1,4,5,-1
1,13,0,0,5,5,-1
0,13,1,0,4,5,-1
0,13,2,1,5,4,-1
1,14,2,1,7,4,-1
3,13,2,0,8,4,-1
0,13,3,0,8,5,-1
2,13,2,0,8,4,-1
2,13,1,0,8,3,-1
0,13,2,0,7,2,-1
0,13,3,0,8,2,-1
0,13,4,0,8,1,-1
0,13,5,0,9,1,-1
0,13,6,1,9,2,-1
3,12,6,1,9,3,-1
0,12,7,1,10,3,-1
0,12,8,1,10,4,-1
0,12,9,1,11,5,-1
0,12,10,1,12,5,-1
0,12,11,1,12,7,-1
3,11,11,1,12,9,-1
3,10,11,1,12,8,-1
0,10,12,1,12,9,-1
0,10,13,1,12,10,-1
3,9,13,1,11,10,-1
3,8,13,0,12,10,-1
0,8,14,1,12,11,-1
3,7,14,1,11,12,999
3,7,14,1,11,12,999
