Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,2,0
0,7,1,1,1,1,-1
1,8,1,1,2,0,-1
0,8,2,1,2,1,-1
0,8,3,0,3,1,-1
1,9,3,0,2,2,-1
3,8,3,0,3,2,-1
1,9,3,0,3,1,-1
3,8,3,1,3,0,-1
1,9,3,1,5,0,-1
0,9,4,1,6,0,-1
0,9,5,0,7,1,-1
3,8,5,0,7,2,-1
0,8,6,0,7,4,-1
3,7,6,0,7,3,-1
1,8,6,0,7,4,-1
0,8,7,0,7,3,-1
3,7,7,0,8,3,-1
3,6,7,0,7,3,-1
3,5,7,0,7,4,-1
0,5,8,0,7,3,-1
0,5,9,0,7,4,-1
0,5,10,0,7,3,-1
1,6,10,0,7,4,-1
3,5,10,0,7,3,-1
1,6,10,0,7,4,-1
3,5,10,0,7,3,-1
1,6,10,0,7,4,-1
3,5,10,0,7,3,-1
1,6,10,0,7,4,-1
3,5,10,0,7,3,-1
1,6,10,0,7,4,-1
2,6,9,0,7,3,-1
0,6,10,0,7,4,-1
2,6,9,0,7,3,-1
0,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,2,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,6,3,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
1,7,10,0,7,3,-1
0,7,11,0,6,3,-1
2,7,10,0,7,3,-1
0,7,11,0,7,4,-1
2,7,10,0,7,3,-1
0,7,11,0,6,3,-1
2,7,10,0,7,3,-1
0,7,11,0,7,4,-1
2,7,10,0,7,3,-1
0,7,11,0,7,4,-1
2,7,10,0,7,3,-1
0,7,11,0,7,4,-1
2,7,10,0,7,3,-1
0,7,11,0,7,2,-1
1,8,11,0,7,1,-1
3,7,11,0,7,2,-1
0,7,12,0,7,3,-1
2,7,11,0,7,4,-1
0,7,12,0,7,3,-1
2,7,11,0,6,3,-1
0,7,12,0,7,3,-1
2,7,11,0,7,4,-1
0,7,12,0,7,3,-1
2,7,11,0,7,4,-1
0,7,12,0,7,3,-1
2,7,11,0,7,4,-1
0,7,12,0,7,3,-1
2,7,11,0,6,3,-1
0,7,12,0,7,3,-1
2,7,11,0,7,4,-1
3,6,11,0,7,3,-1
1,7,11,0,8,3,-1
3,6,11,0,7,3,-1
2,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
2,6,9,0,7,3,-1
0,6,10,0,7,4,-1
2,6,9,0,7,3,-1
0,6,10,0,7,4,-1
1,7,10,0,7,3,-1
3,6,10,0,7,4,-1
0,6,11,0,7,3,-1
2,6,10,0,7,4,-1
0,6,11,0,7,3,-1
2,6,10,0,7,4,-1
0,6,11,0,7,3,-1
2,6,10,0,7,4,-1
0,6,11,0,7,3,-1
2,6,10,0,7,4,-1
0,6,11,0,7,3,-1
2,6,10,0,7,4,-1
0,6,11,0,7,3,-1
2,6,10,0,7,4,-1
0,6,11,0,7,3,-1
2,6,10,0,7,4,-1
0,6,11,0,7,3,-1
2,6,10,0,7,4,-1
3,5,10,0,7,3,-1
1,6,10,0,7,4,-1
3,5,10,0,7,3,-1
2,5,9,0,7,4,-1
2,5,8,0,7,3,-1
0,5,9,0,7,4,-1
0,5,10,0,7,3,-1
1,6,10,0,7,4,-1
3,5,10,0,7,3,-1
1,6,10,0,8,3,-1
3,5,10,0,9,3,-1
1,6,10,1,9,5,-1
3,5,10,0,8,5,-1
3,4,10,0,8,6,-1
3,3,10,0,8,7,-1
0,3,11,1,7,8,-1
1,4,11,1,7,9,-1
0,4,12,0,6,9,-1
2,4,11,1,5,10,-1
0,4,12,1,4,11,-1
1,5,12,1,5,12,-101
1,5,12,1,5,12,-101
