Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,2,0
1,8,0,1,1,1,-1
0,8,1,1,2,1,-1
0,8,2,1,4,1,-1
0,8,3,1,5,1,-1
1,9,3,1,4,0,-1
0,9,4,1,5,0,-1
0,9,5,0,6,0,-1
3,8,5,1,6,1,-1
1,9,5,0,6,3,-1
3,8,5,1,7,3,-1
0,8,6,0,7,4,-1
2,8,5,0,8,3,-1
0,8,6,1,7,3,-1
3,7,6,0,7,4,-1
1,8,6,1,7,3,-1
3,7,6,0,6,3,-1
1,8,6,1,7,3,-1
2,8,5,0,5,3,-1
1,9,5,0,4,3,-1
3,8,5,0,5,3,-1
0,8,6,0,6,3,-1
2,8,5,1,7,4,-1
0,8,6,0,8,3,-1
0,8,7,0,7,3,-1
3,7,7,0,6,3,-1
2,7,6,0,5,3,-1
0,7,7,0,6,3,-1
2,7,6,0,7,3,-1
0,7,7,0,7,4,-1
1,8,7,0,7,3,-1
2,8,6,0,7,4,-1
3,7,6,0,7,3,-1
0,7,7,0,7,4,-1
3,6,7,0,7,3,-1
2,6,6,0,7,4,-1
0,6,7,0,7,3,-1
2,6,6,0,7,4,-1
3,5,6,0,7,3,-1
1,6,6,0,7,4,-1
3,5,6,0,7,3,-1
1,6,6,0,7,4,-1
0,6,7,0,7,3,-1
2,6,6,0,7,4,-1
0,6,7,0,7,3,-1
3,5,7,0,7,4,-1
2,5,6,0,7,3,-1
0,5,7,0,7,4,-1
0,5,8,0,7,3,-1
0,5,9,0,7,4,-1
1,6,9,0,7,3,-1
3,5,9,0,7,4,-1
3,4,9,0,7,3,-1
3,3,9,0,8,3,-1
2,3,8,0,7,3,-1
1,4,8,0,7,4,-1
2,4,7,0,7,3,-1
0,4,8,0,7,4,-1
0,4,9,0,7,3,-1
2,4,8,0,7,4,-1
3,3,8,0,7,3,-1
1,4,8,0,7,4,-1
1,5,8,0,7,3,-1
2,5,7,0,7,4,-1
1,6,7,0,7,3,-1
2,6,6,0,7,4,-1
1,7,6,0,7,3,-1
0,7,7,0,7,4,-1
1,8,7,0,7,3,-1
2,8,6,1,7,2,-1
0,8,7,0,7,3,-1
2,8,6,0,7,4,-1
3,7,6,0,7,3,-1
0,7,7,0,7,4,-1
0,7,8,0,7,3,-1
2,7,7,0,7,4,-1
1,8,7,0,7,3,-1
2,8,6,0,7,4,-1
0,8,7,0,7,3,-1
0,8,8,0,7,4,-1
0,8,9,0,7,3,-1
1,9,9,0,7,4,-1
2,9,8,0,7,3,-1
0,9,9,0,7,4,-1
3,8,9,0,7,3,-1
2,8,8,0,7,4,-1
0,8,9,0,7,3,-1
3,7,9,0,6,3,-1
1,8,9,0,5,3,-1
0,8,10,0,6,3,-1
2,8,9,0,7,3,-1
1,9,9,0,7,4,-1
1,10,9,0,7,3,-1
3,9,9,0,7,4,-1
3,8,9,0,7,3,-1
1,9,9,0,7,4,-1
3,8,9,0,7,3,-1
1,9,9,0,7,4,-1
3,8,9,0,7,3,-1
1,9,9,0,7,4,-1
3,8,9,0,7,3,-1
1,9,9,0,7,4,-1
3,8,9,0,7,3,-1
1,9,9,0,7,4,-1
3,8,9,0,7,3,-1
1,9,9,0,7,4,-1
3,8,9,0,7,3,-1
1,9,9,0,7,4,-1
0,9,10,1,7,3,-1
2,9,9,0,7,4,-1
0,9,10,1,7,3,-1
2,9,9,0,7,4,-1
3,8,9,0,7,3,-1
1,9,9,0,7,4,-1
2,9,8,0,7,3,-1
1,10,8,0,7,4,-1
3,9,8,0,7,3,-1
0,9,9,0,7,4,-1
0,9,10,1,7,3,-1
2,9,9,0,5,3,-1
0,9,10,0,6,3,-1
2,9,9,0,5,3,-1
0,9,10,0,6,3,-1
2,9,9,1,7,3,-1
0,9,10,0,7,4,-1
2,9,9,1,7,3,-1
0,9,10,0,7,4,-1
2,9,9,1,7,3,-1
0,9,10,0,7,4,-1
2,9,9,1,7,3,-1
0,9,10,0,7,4,-1
2,9,9,1,7,3,-1
0,9,10,0,7,4,-1
2,9,9,1,7,3,-1
0,9,10,0,7,4,-1
2,9,9,1,7,3,-1
0,9,10,0,8,2,-1
2,9,9,0,8,3,-1
0,9,10,0,9,3,-1
0,9,11,0,9,4,-1
2,9,10,0,9,5,-1
1,10,10,0,8,5,-1
2,10,9,0,8,6,-1
3,9,9,1,8,7,-1
0,9,10,1,8,9,-1
0,9,11,1,8,10,-1
0,9,12,1,9,11,-1
3,8,12,1,8,11,-1
0,8,13,1,8,12,-1
3,7,13,1,7,12,-1
3,6,13,1,7,13,-1
0,6,14,1,6,14,-101
0,6,14,1,6,14,-101
