Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-731.4860000809261,0,13,41.95095682144165,-1014.0
-824.8023833194335,1,8,24.02459716796875,-1009.0
635.6068036185586,2,17,46.38110399246216,982.0
746.4413141680927,3,11,32.80756592750549,988.0
-886.7329613183592,4,5,15.52095103263855,-1006.0
746.4413141680927,5,11,34.33426904678345,988.0
-39.61104024838852,6,182,3611.7246499061584,-183.0
707.610774281043,7,13,35.90227794647217,986.0
707.610774281043,8,13,31.834167957305908,986.0
-697.3438788269304,9,15,40.242050886154175,-1016.0
670.6974923009166,10,15,47.03696608543396,984.0
-805.1823237364478,11,9,27.120580196380615,-1010.0
-786.0527656430365,12,10,26.564252853393555,-1011.0
707.610774281043,13,13,38.25000500679016,986.0
746.4413141680927,14,11,32.23801922798157,988.0
602.2487176898924,15,19,59.403862953186035,980.0
707.610774281043,16,13,34.849666118621826,986.0
746.4413141680927,17,11,34.573077917099,988.0
-844.9255213532653,18,7,17.1445050239563,-1008.0
511.7355147415915,19,25,68.89201712608337,974.0
670.6974923009166,20,15,36.61413097381592,984.0
746.4413141680927,21,11,34.83724117279053,988.0
-649.2653366896044,22,18,46.6172730922699,-1019.0
746.4413141680927,23,11,33.132604122161865,988.0
-786.0527656430365,24,10,27.284595012664795,-1011.0
