Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,9,0
3,6,0,1,13,7,-1
3,5,0,1,14,7,-1
3,4,0,1,13,7,-1
3,3,0,1,12,7,-1
3,2,0,1,11,6,-1
3,1,0,1,10,6,-1
1,2,0,1,8,6,-1
3,1,0,1,9,5,-1
1,2,0,1,9,6,-1
3,1,0,1,8,6,-1
1,2,0,1,7,5,-1
3,1,0,1,6,5,-1
1,2,0,1,5,6,-1
1,3,0,1,4,5,-1
3,2,0,1,5,5,-1
3,1,0,1,4,6,-1
1,2,0,1,4,4,-1
3,1,0,1,3,3,-1
3,0,0,0,2,3,-1
1,1,0,0,2,4,-1
1,2,0,1,2,3,-1
1,3,0,1,2,2,-1
1,4,0,1,2,3,-1
1,5,0,1,2,2,-1
1,6,0,1,3,2,-1
1,7,0,1,4,2,-1
1,8,0,1,5,1,-1
1,9,0,1,7,1,-1
1,10,0,1,9,1,-1
1,11,0,1,10,1,-1
1,12,0,1,9,2,-1
1,13,0,1,9,3,-1
1,14,0,1,10,3,-1
0,14,1,1,9,3,-1
2,14,0,1,10,2,-1
0,14,1,1,11,2,-1
2,14,0,1,12,3,-1
3,13,0,1,12,4,-1
1,14,0,1,13,4,-1
3,13,0,1,13,3,-1
3,12,0,1,12,3,-1
3,11,0,1,12,2,-1
3,10,0,1,11,2,-1
3,9,0,1,11,4,-1
3,8,0,1,11,3,-1
3,7,0,1,9,3,-1
3,6,0,1,8,3,-1
3,5,0,1,7,3,-1
3,4,0,1,6,2,-1
3,3,0,1,5,1,-1
3,2,0,1,3,1,-1
3,1,0,1,2,1,-1
3,0,0,1,2,0,-1
0,0,1,1,3,0,-1
0,0,2,1,2,0,-1
0,0,3,0,2,1,-1
0,0,4,0,2,2,-1
1,1,4,1,2,3,-1
0,1,5,1,3,4,-1
0,1,6,1,4,5,-1
0,1,7,1,4,4,-1
0,1,8,1,6,4,-1
1,2,8,1,5,4,-1
3,1,8,1,5,3,-1
0,1,9,1,4,2,-1
1,2,9,1,4,4,-1
0,2,10,1,4,6,-1
0,2,11,1,4,7,-1
1,3,11,1,4,9,-1
0,3,12,1,4,10,-1
0,3,13,1,4,12,-1
0,3,14,1,3,11,-1
1,4,14,1,3,12,-1
1,5,14,1,4,12,-1
1,6,14,1,5,13,-1
1,7,14,1,6,14,999
1,7,14,1,6,14,999
