Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,1,1,-1
1,10,0,1,3,1,-1
1,11,0,1,3,2,-1
1,12,0,1,5,2,-1
1,13,0,1,6,2,-1
1,14,0,1,8,2,-1
0,14,1,1,9,2,-1
0,14,2,1,8,1,-1
0,14,3,1,9,1,-1
0,14,4,1,8,2,-1
0,14,5,1,7,3,-1
0,14,6,1,8,3,-1
0,14,7,0,9,3,-1
0,14,8,0,10,3,-1
2,14,7,0,11,3,-1
0,14,8,0,12,3,-1
2,14,7,0,11,3,-1
0,14,8,0,10,3,-1
2,14,7,0,9,3,-1
0,14,8,0,10,3,-1
2,14,7,0,11,3,-1
0,14,8,0,12,3,-1
0,14,9,0,11,3,-1
0,14,10,0,12,3,-1
0,14,11,1,11,3,-1
2,14,10,0,12,3,-1
2,14,9,0,12,2,-1
0,14,10,0,11,2,-1
0,14,11,0,12,2,-1
3,13,11,1,11,2,-1
3,12,11,1,11,3,-1
0,12,12,1,11,4,-1
3,11,12,1,12,5,-1
3,10,12,1,12,6,-1
0,10,13,1,12,7,-1
3,9,13,1,11,7,-1
0,9,14,1,11,8,-1
3,8,14,1,11,9,-1
3,7,14,1,10,10,999
3,7,14,1,10,10,999
