Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
1,7,0,0,7,13,-1
3,6,0,0,6,13,-1
0,6,1,0,6,12,-1
1,7,1,0,6,13,-1
3,6,1,0,6,12,-1
3,5,1,0,6,11,-1
0,5,2,0,5,11,-1
0,5,3,0,5,10,-1
3,4,3,1,5,9,-1
1,5,3,0,5,7,-1
0,5,4,0,5,8,-1
1,6,4,0,5,7,-1
1,7,4,0,4,7,-1
0,7,5,0,4,6,-1
1,8,5,0,4,5,-1
0,8,6,0,4,4,-1
0,8,7,0,3,4,-1
0,8,8,0,3,3,-1
3,7,8,0,4,3,-1
0,7,9,0,3,3,-1
0,7,10,0,4,3,-1
2,7,9,0,5,3,-1
0,7,10,0,4,3,-1
0,7,11,0,5,3,-1
3,6,11,0,4,3,-1
0,6,12,0,4,2,-1
2,6,11,0,4,3,-1
0,6,12,1,3,3,-1
2,6,11,0,3,4,-1
0,6,12,1,4,5,-1
2,6,11,1,4,7,-1
0,6,12,1,3,7,-1
2,6,11,1,4,8,-1
0,6,12,1,4,9,-1
2,6,11,1,5,9,-1
0,6,12,1,5,10,-1
0,6,13,0,5,11,-1
3,5,13,1,6,11,-1
1,6,13,1,6,13,-101
1,6,13,1,6,13,-101
