Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,6,13,-1
3,7,0,0,6,14,-1
0,7,1,0,7,14,-1
3,6,1,0,8,14,-1
2,6,0,0,9,14,-1
0,6,1,0,9,13,-1
2,6,0,0,8,13,-1
3,5,0,0,8,12,-1
0,5,1,0,8,13,-1
2,5,0,0,8,12,-1
0,5,1,0,9,12,-1
0,5,2,0,9,13,-1
3,4,2,0,9,12,-1
0,4,3,0,8,12,-1
0,4,4,0,9,12,-1
1,5,4,0,10,12,-1
2,5,3,0,9,12,-1
3,4,3,0,8,12,-1
1,5,3,0,8,13,-1
2,5,2,0,8,12,-1
3,4,2,0,8,13,-1
0,4,3,0,8,12,-1
1,5,3,0,9,12,-1
3,4,3,0,9,11,-1
1,5,3,0,9,10,-1
3,4,3,0,10,10,-1
2,4,2,0,9,10,-1
0,4,3,0,8,10,-1
1,5,3,0,7,10,-1
3,4,3,0,7,9,-1
0,4,4,0,6,9,-1
0,4,5,1,5,9,-1
2,4,4,1,4,9,-1
1,5,4,0,3,10,-1
1,6,4,0,4,10,-1
1,7,4,0,4,9,-1
1,8,4,0,4,7,-1
3,7,4,0,4,6,-1
0,7,5,0,4,5,-1
1,8,5,1,4,4,-1
0,8,6,0,5,4,-1
0,8,7,0,6,4,-1
0,8,8,0,7,4,-1
0,8,9,1,8,5,-1
0,8,10,1,8,7,-1
1,9,10,1,8,8,-1
0,9,11,1,7,8,-1
0,9,12,0,7,9,-1
0,9,13,0,7,10,-1
0,9,14,0,6,11,-1
2,9,13,0,6,12,-1
0,9,14,1,7,13,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
