Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,5,0
1,8,0,0,0,4,-1
0,8,1,0,1,4,-1
0,8,2,0,1,3,-1
0,8,3,0,1,2,-1
1,9,3,0,0,2,-1
1,10,3,0,0,1,-1
0,10,4,0,1,0,-1
0,10,5,0,0,0,-1
0,10,6,0,0,1,-1
3,9,6,0,0,2,-1
1,10,6,0,1,2,-1
1,11,6,0,2,2,-1
3,10,6,0,1,2,-1
3,9,6,0,0,2,-1
3,8,6,0,1,2,-1
3,7,6,0,0,2,-1
3,6,6,0,1,2,-1
0,6,7,0,1,1,-1
0,6,8,0,1,0,-1
0,6,9,0,0,0,-1
3,5,9,0,1,0,-1
0,5,10,0,0,0,-1
0,5,11,0,1,0,-1
0,5,12,1,0,0,-1
0,5,13,1,0,1,-1
1,6,13,1,0,2,-1
1,7,13,0,1,2,-1
0,7,14,0,1,3,999
0,7,14,0,1,3,999
