Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,5,0
0,7,1,0,0,4,-1
0,7,2,0,1,4,-1
1,8,2,0,1,3,-1
1,9,2,0,1,2,-1
1,10,2,0,1,1,-1
0,10,3,0,1,0,-1
0,10,4,0,0,0,-1
1,11,4,0,1,0,-1
3,10,4,0,0,0,-1
0,10,5,0,1,0,-1
0,10,6,0,1,1,-1
3,9,6,0,2,2,-1
3,8,6,1,3,2,-1
3,7,6,1,4,2,-1
0,7,7,1,5,3,-1
0,7,8,0,5,4,-1
0,7,9,1,6,4,-1
1,8,9,1,5,4,-1
0,8,10,1,6,4,-1
0,8,11,1,6,5,-1
1,9,11,1,6,6,-1
0,9,12,1,6,7,-1
0,9,13,0,6,8,-1
3,8,13,0,6,7,-1
3,7,13,0,6,8,-1
0,7,14,0,6,9,999
0,7,14,0,6,9,999
