Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
0,7,1,0,4,12,-1
2,7,0,0,5,12,-1
1,8,0,0,5,13,-1
0,8,1,0,5,12,-1
3,7,1,0,4,12,-1
0,7,2,0,4,11,-1
0,7,3,0,4,10,-1
0,7,4,0,4,9,-1
2,7,3,0,3,9,-1
2,7,2,0,4,9,-1
1,8,2,0,3,9,-1
0,8,3,0,4,9,-1
3,7,3,0,4,10,-1
0,7,4,0,4,9,-1
2,7,3,0,4,10,-1
0,7,4,0,4,9,-1
2,7,3,0,4,10,-1
3,6,3,0,5,10,-1
1,7,3,0,4,10,-1
0,7,4,0,5,10,-1
0,7,5,0,6,10,-1
1,8,5,0,5,10,-1
3,7,5,0,6,10,-1
1,8,5,0,5,10,-1
1,9,5,0,6,10,-1
2,9,4,0,6,9,-1
1,10,4,0,6,10,-1
3,9,4,0,7,10,-1
1,10,4,1,8,9,-1
0,10,5,1,8,7,-1
2,10,4,1,9,6,-1
1,11,4,1,9,5,-1
2,11,3,1,10,4,-1
0,11,4,1,11,4,-101
0,11,4,1,11,4,-101
