Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
511.7355147415915,0,25,5.2563300132751465,974.0
-576.82106427036,1,23,5.619410037994385,-1024.0
-786.0527656430365,2,10,2.5546438694000244,-1011.0
670.6974923009166,3,15,2.9125630855560303,984.0
-550.3155242220109,4,25,6.406799077987671,-1026.0
746.4413141680927,5,11,3.485726833343506,988.0
602.2487176898924,6,19,6.109808921813965,980.0
670.6974923009166,7,15,3.325092077255249,984.0
-767.4014465019607,8,11,3.129826784133911,-1012.0
-590.5857069439589,9,22,5.0216100215911865,-1023.0
410.57580325824716,10,33,9.664591073989868,966.0
-489.63681064644567,11,30,6.811789035797119,-1031.0
-550.3155242220109,12,25,7.4278130531311035,-1026.0
-563.4005376636011,13,24,5.29394793510437,-1025.0
-590.5857069439589,14,22,4.840059041976929,-1023.0
-664.8875248098508,15,17,2.7564268112182617,-1018.0
540.3923889457899,16,23,7.037174940109253,976.0
-664.8875248098508,17,17,4.792825937271118,-1018.0
746.4413141680927,18,11,2.748289108276367,988.0
-604.7032891732913,19,21,5.161136865615845,-1022.0
-550.3155242220109,20,25,6.275157928466797,-1026.0
-619.1828606905551,21,20,5.1605589389801025,-1021.0
-634.0337032723642,22,19,3.5111398696899414,-1020.0
-525.1186952135492,23,27,8.068002939224243,-1028.0
-908.4440628906249,24,4,0.9628520011901855,-1005.0
