Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,14,0
3,6,0,0,7,14,-1
0,6,1,0,8,14,-1
0,6,2,0,9,14,-1
2,6,1,0,9,13,-1
0,6,2,0,9,12,-1
2,6,1,0,8,13,-1
3,5,1,0,9,13,-1
3,4,1,1,10,14,-1
3,3,1,1,10,12,-1
3,2,1,1,10,10,-1
3,1,1,1,9,10,-1
2,1,0,1,9,8,-1
0,1,1,1,7,8,-1
2,1,0,1,7,7,-1
3,0,0,1,7,6,-1
0,0,1,0,7,5,-1
2,0,0,1,6,5,-1
1,1,0,0,7,4,-1
3,0,0,0,7,3,-1
0,0,1,1,7,2,-1
1,1,1,1,6,2,-1
3,0,1,1,4,2,-1
0,0,2,1,3,3,-1
2,0,1,1,3,4,-1
2,0,0,1,1,4,-1
1,1,0,1,0,3,-1
0,1,1,1,1,2,-1
1,2,1,1,0,1,-1
1,3,1,1,1,1,-1
1,4,1,1,3,1,-1
1,5,1,1,3,2,-1
1,6,1,1,3,1,-1
1,7,1,1,4,2,-1
1,8,1,1,5,1,-1
1,9,1,1,6,1,-1
1,10,1,1,7,1,-1
1,11,1,1,8,1,-1
1,12,1,1,9,1,-1
1,13,1,1,10,1,-1
1,14,1,1,11,1,-1
0,14,2,1,13,1,-1
0,14,3,1,13,2,-1
0,14,4,1,12,2,-1
0,14,5,0,12,3,-1
0,14,6,0,12,2,-1
3,13,6,0,13,2,-1
0,13,7,0,13,1,-1
0,13,8,0,14,1,-1
0,13,9,0,14,0,-1
0,13,10,1,14,2,-1
2,13,9,1,14,3,-1
0,13,10,1,14,4,-1
3,12,10,1,14,5,-1
0,12,11,1,14,4,-1
3,11,11,1,14,6,-1
3,10,11,1,14,8,-1
3,9,11,1,13,7,-1
3,8,11,1,12,7,-1
1,9,11,1,12,8,-1
3,8,11,1,11,9,-1
3,7,11,1,10,9,-1
1,8,11,1,10,10,-1
0,8,12,1,12,10,-1
0,8,13,1,12,9,-1
0,8,14,1,12,10,-1
3,7,14,1,11,10,999
3,7,14,1,11,10,999
