Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,14,0
3,6,0,0,7,14,-1
3,5,0,0,8,14,-1
0,5,1,0,8,13,-1
0,5,2,0,9,13,-1
3,4,2,1,10,13,-1
3,3,2,1,10,14,-1
3,2,2,1,10,12,-1
3,1,2,1,11,12,-1
2,1,1,1,11,11,-1
3,0,1,1,10,11,-1
1,1,1,1,11,10,-1
3,0,1,1,10,10,-1
2,0,0,1,9,10,-1
1,1,0,1,10,10,-1
3,0,0,1,9,9,-1
1,1,0,1,8,8,-1
3,0,0,1,6,8,-1
1,1,0,0,6,9,-1
3,0,0,1,7,9,-1
0,0,1,1,6,8,-1
2,0,0,1,6,7,-1
0,0,1,1,5,7,-1
2,0,0,1,5,6,-1
1,1,0,1,5,5,-1
3,0,0,1,3,5,-1
1,1,0,1,2,6,-1
3,0,0,1,1,6,-1
1,1,0,1,1,4,-1
3,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,2,2,-1
1,1,0,0,3,1,-1
3,0,0,1,2,1,-1
0,0,1,1,2,2,-1
0,0,2,1,0,2,-101
0,0,2,1,0,2,-101
