Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,14,0
3,6,0,1,9,14,-1
3,5,0,0,10,14,-1
0,5,1,0,11,14,-1
2,5,0,0,11,13,-1
0,5,1,0,11,12,-1
0,5,2,0,11,13,-1
2,5,1,0,11,14,-1
2,5,0,0,10,14,-1
0,5,1,0,11,14,-1
3,4,1,0,11,13,-1
3,3,1,1,12,13,-1
3,2,1,1,12,12,-1
3,1,1,1,13,11,-1
2,1,0,0,14,11,-1
3,0,0,1,12,11,-1
1,1,0,1,11,10,-1
3,0,0,1,10,10,-1
0,0,1,1,9,10,-1
2,0,0,1,8,11,-1
1,1,0,1,9,11,-1
3,0,0,1,10,10,-1
1,1,0,1,11,10,-1
3,0,0,1,10,9,-1
1,1,0,1,9,10,-1
3,0,0,1,8,9,-1
1,1,0,1,8,10,-1
3,0,0,1,8,9,-1
0,0,1,1,7,8,-1
2,0,0,1,7,7,-1
0,0,1,1,6,7,-1
2,0,0,1,5,7,-1
1,1,0,1,6,8,-1
3,0,0,1,7,8,-1
1,1,0,1,7,6,-1
3,0,0,1,5,6,-1
1,1,0,1,4,6,-1
3,0,0,1,4,4,-1
1,1,0,1,5,3,-1
3,0,0,1,4,3,-1
1,1,0,1,4,2,-1
3,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,1,2,-1
0,0,1,1,0,1,-101
0,0,1,1,0,1,-101
