Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,13,6,-1
3,5,0,1,12,5,-1
3,4,0,1,11,5,-1
3,3,0,0,10,5,-1
1,4,0,0,8,5,-1
0,4,1,0,8,4,-1
1,5,1,1,8,3,-1
3,4,1,1,8,1,-1
3,3,1,1,9,0,-1
3,2,1,1,8,0,-1
3,1,1,1,7,0,-1
0,1,2,1,6,0,-1
0,1,3,1,4,0,-1
0,1,4,1,4,1,-1
0,1,5,1,5,1,-1
0,1,6,1,4,2,-1
0,1,7,1,4,3,-1
0,1,8,1,3,4,-1
0,1,9,1,4,5,-1
1,2,9,1,5,5,-1
0,2,10,1,5,6,-1
0,2,11,1,4,7,-1
1,3,11,1,4,8,-1
1,4,11,1,4,9,-1
1,5,11,1,5,10,-1
1,6,11,1,6,9,-1
0,6,12,1,6,10,-1
0,6,13,1,6,11,-1
0,6,14,1,6,12,-1
1,7,14,1,5,12,999
1,7,14,1,5,12,999
