Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,4,0
3,6,0,1,9,3,-1
3,5,0,1,7,3,-1
3,4,0,1,8,3,-1
3,3,0,1,7,3,-1
0,3,1,1,6,2,-1
0,3,2,0,5,2,-1
0,3,3,0,5,1,-1
3,2,3,1,4,1,-1
0,2,4,1,3,0,-1
0,2,5,1,3,2,-1
1,3,5,0,2,2,-1
1,4,5,0,2,4,-1
1,5,5,1,3,5,-1
1,6,5,1,2,5,-1
0,6,6,1,4,5,-1
0,6,7,1,5,5,-1
1,7,7,1,6,5,-1
0,7,8,1,5,6,-1
1,8,8,1,6,6,-1
1,9,8,1,7,6,-1
1,10,8,1,8,6,-1
0,10,9,1,8,7,-1
0,10,10,1,9,8,-1
0,10,11,1,10,9,-1
0,10,12,1,10,11,-1
3,9,12,1,9,12,-101
3,9,12,1,9,12,-101
