Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,4,0
3,6,0,0,11,4,-1
1,7,0,1,10,4,-1
3,6,0,1,9,3,-1
3,5,0,1,8,3,-1
3,4,0,1,6,3,-1
0,4,1,1,7,2,-1
3,3,1,1,6,2,-1
0,3,2,0,5,1,-1
0,3,3,0,4,1,-1
3,2,3,1,3,1,-1
0,2,4,0,5,1,-1
3,1,4,0,5,2,-1
0,1,5,0,5,1,-1
0,1,6,1,4,1,-1
0,1,7,1,3,1,-1
0,1,8,0,3,3,-1
3,0,8,1,3,2,-1
0,0,9,1,2,3,-1
0,0,10,1,2,4,-1
0,0,11,1,2,6,-1
0,0,12,0,2,8,-1
0,0,13,0,2,9,-1
0,0,14,0,3,9,-1
1,1,14,0,3,8,-1
2,1,13,1,3,9,-1
0,1,14,0,3,10,-1
2,1,13,0,2,9,-1
3,0,13,0,1,9,-1
1,1,13,0,0,9,-1
1,2,13,0,0,10,-1
0,2,14,0,0,11,-1
2,2,13,0,0,12,-1
2,2,12,1,0,13,-1
0,2,13,0,0,11,-1
3,1,13,1,0,13,-1
0,1,14,1,1,14,-101
0,1,14,1,1,14,-101
