Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
1,8,0,1,9,14,-1
1,9,0,0,10,14,-1
0,9,1,0,11,14,-1
2,9,0,0,10,14,-1
1,10,0,1,10,13,-1
1,11,0,1,10,12,-1
1,12,0,1,11,13,-1
3,11,0,1,10,12,-1
1,12,0,1,11,11,-1
3,11,0,1,11,12,-1
3,10,0,1,11,10,-1
3,9,0,1,11,8,-1
1,10,0,1,11,7,-1
3,9,0,1,11,5,-1
3,8,0,1,11,3,-1
3,7,0,1,10,3,-1
3,6,0,1,10,2,-1
3,5,0,1,9,3,-1
3,4,0,1,9,2,-1
3,3,0,1,8,1,-1
3,2,0,1,6,1,-1
3,1,0,1,4,1,-1
3,0,0,1,2,1,-1
0,0,1,1,1,1,-1
0,0,2,1,0,2,-101
0,0,2,1,0,2,-101
