Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
1,8,0,0,10,13,-1
1,9,0,0,10,12,-1
0,9,1,0,10,13,-1
2,9,0,0,9,13,-1
0,9,1,0,10,13,-1
2,9,0,1,11,13,-1
3,8,0,0,11,14,-1
0,8,1,1,10,14,-1
2,8,0,0,11,14,-1
0,8,1,1,10,14,-1
1,9,1,0,9,14,-1
2,9,0,0,10,14,-1
0,9,1,0,9,14,-1
0,9,2,0,8,14,-1
2,9,1,0,9,14,-1
2,9,0,0,9,13,-1
0,9,1,0,8,13,-1
2,9,0,0,9,13,-1
0,9,1,0,9,12,-1
2,9,0,0,9,11,-1
0,9,1,0,9,12,-1
2,9,0,0,9,11,-1
0,9,1,0,9,10,-1
2,9,0,0,10,10,-1
0,9,1,0,10,11,-1
2,9,0,0,10,12,-1
0,9,1,0,10,13,-1
2,9,0,0,10,12,-1
0,9,1,1,11,12,-1
3,8,1,0,11,11,-1
2,8,0,0,11,10,-1
0,8,1,0,12,10,-1
3,7,1,1,11,10,-1
2,7,0,1,11,11,-1
1,8,0,0,12,11,-1
0,8,1,0,12,10,-1
0,8,2,0,11,10,-1
2,8,1,0,10,10,-1
2,8,0,1,9,10,-1
1,9,0,0,9,11,-1
0,9,1,0,8,11,-1
2,9,0,0,8,12,-1
0,9,1,0,8,13,-1
2,9,0,0,8,12,-1
0,9,1,0,8,11,-1
2,9,0,0,8,12,-1
0,9,1,0,8,13,-1
0,9,2,0,8,12,-1
2,9,1,0,8,11,-1
1,10,1,0,8,12,-1
1,11,1,1,8,10,-1
1,12,1,1,8,9,-1
1,13,1,1,8,8,-1
1,14,1,1,7,7,-1
0,14,2,1,8,7,-1
2,14,1,1,8,6,-1
0,14,2,1,10,6,-1
2,14,1,1,10,5,-1
2,14,0,1,10,4,-1
3,13,0,1,10,2,-1
1,14,0,1,12,2,-1
0,14,1,1,13,3,-1
2,14,0,1,13,2,-1
3,13,0,1,12,2,-1
1,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
