Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,0,-1
0,6,1,1,0,-1
2,6,0,2,0,-1
0,6,1,3,0,-1
0,6,2,3,0,-1
1,7,2,4,0,-1
1,8,2,6,0,-1
2,8,1,7,1,-1
0,8,2,8,1,-1
3,7,2,8,1,-1
0,7,3,7,2,-1
3,6,3,7,4,-1
3,5,3,5,4,-1
3,4,3,4,3,-1001
3,4,3,4,3,-1001
