Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-649.2653366896044,0,18,174.0505588054657,-1019.0
-363.53544191785164,1,43,269.91761589050293,-1044.0
-216.21084729764237,2,67,884.717523097992,-1068.0
-36.819308405526705,3,99,3634.2017879486084,-100.0
-478.3958903802845,4,31,291.62648701667786,-1032.0
-634.0337032723642,5,19,96.42249703407288,-1020.0
-35.10848832640892,6,82,3646.4262850284576,-83.0
-550.3155242220109,7,25,167.87346410751343,-1026.0
-304.2158021908805,8,51,429.60128688812256,-1052.0
-664.8875248098508,9,17,81.61143207550049,-1018.0
-537.5576361164607,10,26,154.37135219573975,-1027.0
-135.97175048672702,11,91,2132.5554819107056,-1092.0
-36.5683126477808,12,96,3631.8907599449158,-97.0
-230.11605433417816,13,64,349.4561560153961,-1065.0
-478.3958903802845,14,31,219.6881558895111,-1032.0
-363.53544191785164,15,43,190.76454210281372,-1044.0
-180.30533361371312,16,76,569.1999161243439,-1077.0
-355.4470558699054,17,44,388.5119869709015,-1045.0
141.10649713226005,18,69,464.91389513015747,930.0
-407.1967124073667,19,38,133.4905788898468,-1039.0
-347.5608794731577,20,45,333.7575418949127,-1046.0
-478.3958903802845,21,31,121.2626690864563,-1032.0
-332.37506104917054,22,47,182.64175701141357,-1048.0
-664.8875248098508,23,17,60.03667879104614,-1018.0
-416.61201272550426,24,37,180.37319803237915,-1038.0
