Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,10,14,-1
3,5,0,0,10,13,-1
0,5,1,0,10,14,-1
0,5,2,0,9,14,-1
0,5,3,0,10,14,-1
2,5,2,0,10,13,-1
3,4,2,0,10,14,-1
3,3,2,0,9,14,-1
3,2,2,0,8,14,-1
1,3,2,0,8,13,-1
1,4,2,0,8,12,-1
1,5,2,0,8,11,-1
3,4,2,0,8,10,-1
2,4,1,0,8,9,-1
1,5,1,0,7,9,-1
3,4,1,0,7,8,-1
1,5,1,0,8,8,-1
2,5,0,0,8,7,-1
3,4,0,0,7,7,-1
3,3,0,0,8,7,-1
1,4,0,0,7,7,-1
0,4,1,0,8,7,-1
2,4,0,0,8,6,-1
0,4,1,0,8,7,-1
1,5,1,0,8,8,-1
3,4,1,0,8,9,-1
2,4,0,0,8,10,-1
0,4,1,0,9,10,-1
2,4,0,0,8,10,-1
0,4,1,0,8,9,-1
1,5,1,0,8,8,-1
2,5,0,0,7,8,-1
0,5,1,0,6,8,-1
2,5,0,0,6,9,-1
3,4,0,0,7,9,-1
1,5,0,0,8,9,-1
3,4,0,0,8,8,-1
0,4,1,0,8,7,-1
3,3,1,0,8,6,-1
3,2,1,0,7,6,-1
3,1,1,0,6,6,-1
0,1,2,0,6,5,-1
3,0,2,0,7,5,-1
2,0,1,0,7,6,-1
1,1,1,0,7,7,-1
2,1,0,0,7,6,-1
1,2,0,0,7,7,-1
3,1,0,0,7,8,-1
1,2,0,0,7,7,-1
1,3,0,0,8,7,-1
0,3,1,0,8,6,-1
1,4,1,0,9,6,-1
2,4,0,0,8,6,-1
1,5,0,0,9,6,-1
1,6,0,0,10,6,-1
0,6,1,0,9,6,-1
2,6,0,0,9,7,-1
0,6,1,0,8,7,-1
3,5,1,0,8,8,-1
1,6,1,0,8,9,-1
3,5,1,0,7,9,-1
0,5,2,0,7,8,-1
1,6,2,0,8,8,-1
1,7,2,0,8,7,-1
3,6,2,0,9,7,-1
3,5,2,0,9,6,-1
3,4,2,0,8,6,-1
0,4,3,0,8,7,-1
2,4,2,0,8,6,-1
0,4,3,0,7,6,-1
2,4,2,0,7,7,-1
2,4,1,0,7,6,-1
1,5,1,0,8,6,-1
1,6,1,0,8,7,-1
0,6,2,0,9,7,-1
2,6,1,0,8,7,-1
0,6,2,0,8,8,-1
2,6,1,0,7,8,-1
3,5,1,0,8,8,-1
2,5,0,0,7,8,-1
1,6,0,0,8,8,-1
1,7,0,0,8,7,-1
3,6,0,0,7,7,-1
0,6,1,0,7,6,-1
2,6,0,0,7,5,-1
0,6,1,0,8,5,-1
2,6,0,0,8,4,-1
1,7,0,0,8,5,-1
0,7,1,0,8,6,-1
2,7,0,0,9,6,-1
3,6,0,0,8,6,-1
0,6,1,0,8,7,-1
2,6,0,0,8,8,-1
0,6,1,0,7,8,-1
1,7,1,0,7,7,-1
0,7,2,0,6,7,-1
1,8,2,0,6,6,-1
3,7,2,0,7,6,-1
3,6,2,0,6,6,-1
1,7,2,0,7,6,-1
3,6,2,0,7,7,-1
2,6,1,0,8,7,-1
2,6,0,0,8,8,-1
3,5,0,0,8,7,-1
1,6,0,0,7,7,-1
0,6,1,0,7,8,-1
1,7,1,0,8,8,-1
2,7,0,0,8,7,-1
1,8,0,0,9,7,-1
0,8,1,0,8,7,-1
3,7,1,0,8,8,-1
0,7,2,0,8,7,-1
3,6,2,0,9,7,-1
2,6,1,0,9,6,-1
2,6,0,0,8,6,-1
1,7,0,0,8,7,-1
3,6,0,0,9,7,-1
3,5,0,0,9,8,-1
1,6,0,0,10,8,-1
3,5,0,0,9,8,-1
3,4,0,0,9,7,-1
1,5,0,0,9,8,-1
0,5,1,0,9,7,-1
1,6,1,0,9,6,-1
0,6,2,0,9,7,-1
1,7,2,0,9,6,-1
2,7,1,0,9,7,-1
3,6,1,0,9,6,-1
3,5,1,0,8,6,-1
2,5,0,0,9,6,-1
3,4,0,0,10,6,-1
3,3,0,0,10,7,-1
0,3,1,0,10,8,-1
2,3,0,0,11,8,-1
0,3,1,0,10,8,-1
3,2,1,0,9,8,-1
2,2,0,0,8,8,-1
3,1,0,0,9,8,-1
1,2,0,0,9,7,-1
0,2,1,0,8,7,-1
0,2,2,0,8,8,-1
1,3,2,0,8,7,-1
1,4,2,0,7,7,-1
0,4,3,0,6,7,-1
2,4,2,0,6,8,-1
0,4,3,0,6,7,-1
1,5,3,0,6,8,-1
2,5,2,0,6,9,-1
1,6,2,0,6,8,-1
3,5,2,0,7,8,-1
1,6,2,0,8,8,-1
2,6,1,0,8,9,-1
3,5,1,0,7,9,-1
2,5,0,0,6,9,-1
3,4,0,0,6,10,-1
1,5,0,0,6,11,-1
3,4,0,0,6,12,-1
1,5,0,0,6,11,-1
0,5,1,0,5,11,-1
1,6,1,0,4,11,-1
3,5,1,0,5,11,-1
2,5,0,0,6,11,-1
0,5,1,0,7,11,-1
2,5,0,0,8,11,-1
1,6,0,0,8,10,-1
1,7,0,0,9,10,-1
0,7,1,0,10,10,-1
2,7,0,0,11,10,-1
0,7,1,0,12,10,-1
0,7,2,0,11,10,-1
1,8,2,0,11,11,-1
2,8,1,1,11,10,-1
3,7,1,0,11,9,-1
3,6,1,0,11,7,-1
0,6,2,0,11,8,-1
3,5,2,0,10,8,-1
3,4,2,0,10,7,-1
0,4,3,0,10,6,-1
3,3,3,0,10,7,-1
0,3,4,0,10,6,-1
0,3,5,0,11,6,-1
0,3,6,1,10,6,-1
0,3,7,1,8,6,-1
0,3,8,1,7,6,-1
0,3,9,1,5,6,-1
0,3,10,1,4,7,-1
1,4,10,0,5,7,-1
0,4,11,0,4,7,-1
1,5,11,0,4,8,-1
3,4,11,1,3,8,-1
0,4,12,1,3,10,-1
1,5,12,1,3,9,-1
0,5,13,1,3,11,-1
0,5,14,1,4,12,-1
1,6,14,1,5,13,-1
1,7,14,1,6,13,999
1,7,14,1,6,13,999
