Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,8,14,-1
3,5,0,0,8,13,-1
3,4,0,0,8,12,-1
0,4,1,0,8,11,-1
2,4,0,0,8,10,-1
1,5,0,0,8,9,-1
3,4,0,0,9,9,-1
0,4,1,0,10,9,-1
2,4,0,0,9,9,-1
0,4,1,0,9,8,-1
2,4,0,0,8,8,-1
0,4,1,0,8,7,-1
0,4,2,0,8,6,-1
3,3,2,0,9,6,-1
2,3,1,0,9,5,-1
3,2,1,0,9,4,-1
1,3,1,0,9,3,-1
3,2,1,1,10,3,-1
0,2,2,0,9,3,-1
0,2,3,1,9,2,-1
0,2,4,0,9,3,-1
1,3,4,0,9,2,-1
0,3,5,0,8,2,-1
0,3,6,0,8,1,-1
1,4,6,0,7,1,-1
1,5,6,0,6,1,-1
1,6,6,0,6,2,-1
0,6,7,0,5,2,-1
0,6,8,0,4,2,-1
0,6,9,0,4,1,-1
0,6,10,0,4,2,-1
0,6,11,0,3,2,-1
1,7,11,0,2,2,-1
1,8,11,1,1,2,-1
3,7,11,0,1,1,-1
0,7,12,0,1,2,-1
0,7,13,0,0,2,-1
2,7,12,0,0,3,-1
0,7,13,0,0,4,-1
2,7,12,0,1,4,-1
0,7,13,0,2,4,-1
2,7,12,0,1,4,-1
0,7,13,0,1,5,-1
2,7,12,0,2,5,-1
0,7,13,0,2,4,-1
2,7,12,0,2,5,-1
0,7,13,0,2,6,-1
2,7,12,0,3,6,-1
0,7,13,0,4,6,-1
2,7,12,1,5,6,-1
0,7,13,1,6,7,-1
2,7,12,1,7,8,-1
0,7,13,1,6,9,-1
0,7,14,1,6,10,999
0,7,14,1,6,10,999
