Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,10,14,-1
3,5,0,0,10,13,-1
0,5,1,0,10,14,-1
0,5,2,0,11,14,-1
3,4,2,0,12,14,-1
1,5,2,0,13,14,-1
0,5,3,0,12,14,-1
3,4,3,0,11,14,-1
1,5,3,0,12,14,-1
2,5,2,0,13,14,-1
0,5,3,0,14,14,-1
2,5,2,0,13,14,-1
3,4,2,0,12,14,-1
1,5,2,0,11,14,-1
0,5,3,0,10,14,-1
2,5,2,0,9,14,-1
2,5,1,0,10,14,-1
0,5,2,0,11,14,-1
0,5,3,0,12,14,-1
2,5,2,0,13,14,-1
0,5,3,0,12,14,-1
2,5,2,0,11,14,-1
0,5,3,0,10,14,-1
2,5,2,0,9,14,-1
3,4,2,0,10,14,-1
1,5,2,0,9,14,-1
0,5,3,0,10,14,-1
2,5,2,0,9,14,-1
0,5,3,0,8,14,-1
3,4,3,0,7,14,-1
1,5,3,0,8,14,-1
3,4,3,0,7,14,-1
1,5,3,0,8,14,-1
2,5,2,0,8,13,-1
0,5,3,0,8,12,-1
2,5,2,0,8,11,-1
0,5,3,0,9,11,-1
2,5,2,0,10,11,-1
0,5,3,0,9,11,-1
2,5,2,0,9,10,-1
0,5,3,0,10,10,-1
2,5,2,0,11,10,-1
0,5,3,0,10,10,-1
2,5,2,0,11,10,-1
3,4,2,0,10,10,-1
1,5,2,0,10,9,-1
0,5,3,0,10,8,-1
2,5,2,0,11,8,-1
0,5,3,0,12,8,-1
2,5,2,0,13,8,-1
0,5,3,0,14,8,-1
2,5,2,0,14,7,-1
0,5,3,0,13,7,-1
2,5,2,0,14,7,-1
3,4,2,0,13,7,-1
2,4,1,0,14,7,-1
0,4,2,0,14,8,-1
1,5,2,0,14,7,-1
0,5,3,0,14,6,-1
2,5,2,0,14,5,-1
0,5,3,0,13,5,-1
2,5,2,0,14,5,-1
0,5,3,0,14,4,-1
2,5,2,0,13,4,-1
0,5,3,0,14,4,-1
3,4,3,0,14,5,-1
1,5,3,0,13,5,-1
2,5,2,0,12,5,-1
0,5,3,0,13,5,-1
3,4,3,0,14,5,-1
1,5,3,0,14,4,-1
2,5,2,0,13,4,-1
0,5,3,0,13,5,-1
2,5,2,0,12,5,-1
0,5,3,0,11,5,-1
0,5,3,0,11,5,-1
