Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,1,2,5,-1
1,9,0,1,3,6,-1
1,10,0,1,4,5,-1
1,11,0,1,6,5,-1
1,12,0,1,7,4,-1
1,13,0,1,8,4,-1
1,14,0,1,10,4,-1
3,13,0,1,11,3,-1
1,14,0,1,12,2,-1
3,13,0,1,11,1,-1
1,14,0,1,12,0,-1
0,14,1,1,12,1,-1
0,14,2,1,14,1,-1
0,14,3,1,13,2,-1
0,14,4,1,14,3,-1
0,14,5,1,14,4,-1
0,14,6,1,13,3,-1
0,14,7,1,13,5,-1
0,14,8,1,13,6,-1
0,14,9,1,12,6,-1
0,14,10,0,11,6,-1
2,14,9,1,12,6,-1
0,14,10,1,13,6,-1
0,14,11,0,13,7,-1
3,13,11,0,13,6,-1
3,12,11,0,13,7,-1
3,11,11,0,13,6,-1
3,10,11,0,13,8,-1
0,10,12,0,14,8,-1
2,10,11,0,13,8,-1
3,9,11,1,12,8,-1
2,9,10,1,11,8,-1
3,8,10,1,11,9,-1
0,8,11,1,11,9,-1
3,7,11,1,11,8,-1
0,7,12,1,11,9,-1
1,8,12,1,11,10,-1
3,7,12,1,9,10,-1
3,6,12,1,7,10,-1
0,6,13,1,7,12,-1
0,6,14,1,6,13,-1
1,7,14,1,7,14,999
1,7,14,1,7,14,999
