Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,1,1,3,-1
1,9,0,1,1,4,-1
1,10,0,1,2,4,-1
1,11,0,1,2,3,-1
1,12,0,1,4,3,-1
1,13,0,1,4,5,-1
1,14,0,1,5,6,-1
0,14,1,0,6,6,-1
0,14,2,0,5,6,-1
2,14,1,0,5,7,-1
3,13,1,1,5,6,-1
2,13,0,1,5,7,-1
3,12,0,1,5,6,-1
0,12,1,1,4,6,-1
0,12,2,0,6,6,-1
0,12,3,0,6,7,-1
2,12,2,0,6,6,-1
2,12,1,0,7,6,-1
2,12,0,1,8,4,-1
1,13,0,1,10,4,-1
1,14,0,1,11,3,-1
3,13,0,1,11,2,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
