Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,1,2,5,-1
1,9,0,1,4,5,-1
1,10,0,1,5,4,-1
1,11,0,1,6,4,-1
1,12,0,1,8,4,-1
1,13,0,1,9,3,-1
1,14,0,1,11,3,-1
3,13,0,1,12,4,-1
1,14,0,1,11,3,-1
0,14,1,1,12,3,-1
2,14,0,1,11,4,-1
3,13,0,1,11,3,-1
1,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,11,0,-1
0,13,2,1,12,1,-1
0,13,3,1,11,2,-1
0,13,4,1,12,3,-1
0,13,5,1,12,4,-1
0,13,6,1,12,5,-1
0,13,7,1,12,6,-1
0,13,8,1,13,7,-1
3,12,8,1,12,7,-1
3,11,8,1,11,8,-101
3,11,8,1,11,8,-101
