Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
1,8,0,0,14,11,-1
0,8,1,0,13,11,-1
1,9,1,0,14,11,-1
0,9,2,0,14,10,-1
2,9,1,0,14,9,-1
0,9,2,0,13,9,-1
2,9,1,0,12,9,-1
0,9,2,0,11,9,-1
2,9,1,0,11,8,-1
0,9,2,0,11,7,-1
2,9,1,0,11,6,-1
0,9,2,0,12,6,-1
2,9,1,0,12,7,-1
0,9,2,0,12,8,-1
2,9,1,0,11,8,-1
0,9,2,0,11,9,-1
2,9,1,0,11,8,-1
0,9,2,0,11,7,-1
2,9,1,0,12,7,-1
1,10,1,0,12,8,-1
1,11,1,0,12,7,-1
3,10,1,0,11,7,-1
1,11,1,0,10,7,-1
2,11,0,0,10,8,-1
1,12,0,0,11,8,-1
1,13,0,0,11,7,-1
3,12,0,0,10,7,-1
3,11,0,0,10,6,-1
1,12,0,0,10,7,-1
1,13,0,0,11,7,-1
3,12,0,0,11,8,-1
3,11,0,0,11,7,-1
0,11,1,0,11,6,-1
2,11,0,0,11,5,-1
1,12,0,0,12,5,-1
3,11,0,1,12,4,-1
0,11,1,1,14,4,-1
3,10,1,1,13,4,-1
2,10,0,1,13,3,-1
3,9,0,1,12,3,-1
3,8,0,1,12,2,-1
3,7,0,0,14,2,-1
1,8,0,1,14,3,-1
3,7,0,0,14,4,-1
1,8,0,1,12,3,-1
1,9,0,1,13,3,-1
3,8,0,1,14,3,-1
3,7,0,1,13,2,-1
3,6,0,1,14,3,-1
0,6,1,0,13,3,-1
3,5,1,0,12,3,-1
0,5,2,0,12,2,-1
3,4,2,0,11,2,-1
3,3,2,0,12,2,-1
0,3,3,0,11,2,-1
3,2,3,0,11,1,-1
3,1,3,1,10,1,-1
3,0,3,0,11,2,-1
2,0,2,1,11,1,-1
1,1,2,1,11,0,-1
0,1,3,1,10,0,-1
0,1,4,1,9,0,-1
0,1,5,1,8,0,-1
0,1,6,1,6,0,-1
0,1,7,1,6,1,-1
1,2,7,1,7,2,-1
3,1,7,1,6,2,-1
1,2,7,1,5,3,-1
0,2,8,1,5,4,-1
1,3,8,1,5,6,-1
0,3,9,1,4,6,-1
1,4,9,1,4,8,-1
0,4,10,1,4,10,-101
0,4,10,1,4,10,-101
