Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
1,8,0,0,13,10,-1
1,9,0,0,13,9,-1
0,9,1,0,13,8,-1
0,9,2,0,13,9,-1
2,9,1,0,14,9,-1
0,9,2,0,14,10,-1
2,9,1,0,14,9,-1
0,9,2,0,14,8,-1
2,9,1,0,14,7,-1
0,9,2,0,13,7,-1
2,9,1,0,13,6,-1
1,10,1,0,12,6,-1
1,11,1,0,11,6,-1
3,10,1,0,11,7,-1
1,11,1,0,11,6,-1
3,10,1,0,10,6,-1
1,11,1,0,10,7,-1
3,10,1,0,10,6,-1
1,11,1,0,9,6,-1
3,10,1,0,8,6,-1
1,11,1,0,8,5,-1
3,10,1,0,7,5,-1
1,11,1,0,8,5,-1
3,10,1,0,7,5,-1
2,10,0,0,7,4,-1
0,10,1,0,7,5,-1
1,11,1,0,7,4,-1
3,10,1,0,6,4,-1
1,11,1,0,6,3,-1
2,11,0,0,6,4,-1
1,12,0,0,6,3,-1
3,11,0,0,5,3,-1
1,12,0,0,4,3,-1
3,11,0,0,5,4,-1
3,10,0,1,5,3,-1
3,9,0,1,6,3,-1
3,8,0,1,6,2,-1
1,9,0,1,7,2,-1
1,10,0,1,8,1,-1
1,11,0,1,9,1,-1
1,12,0,1,9,2,-1
3,11,0,1,8,1,-1
1,12,0,1,9,1,-1
3,11,0,1,10,1,-1
1,12,0,1,11,1,-1
3,11,0,1,11,0,-101
3,11,0,1,11,0,-101
