Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
1,8,0,0,14,11,-1
1,9,0,0,14,10,-1
0,9,1,0,14,11,-1
0,9,2,0,13,11,-1
2,9,1,0,13,10,-1
0,9,2,0,14,10,-1
2,9,1,0,14,9,-1
0,9,2,0,14,8,-1
2,9,1,0,14,9,-1
0,9,2,0,14,10,-1
2,9,1,0,14,11,-1
0,9,2,0,13,11,-1
2,9,1,0,14,11,-1
0,9,2,0,14,12,-1
2,9,1,0,14,13,-1
1,10,1,0,14,14,-1
2,10,0,0,13,14,-1
0,10,1,0,12,14,-1
1,11,1,0,11,14,-1
3,10,1,0,11,13,-1
1,11,1,0,10,13,-1
2,11,0,0,9,13,-1
1,12,0,0,8,13,-1
3,11,0,0,8,14,-1
1,12,0,0,8,13,-1
3,11,0,0,8,14,-1
1,12,0,0,8,13,-1
3,11,0,0,9,13,-1
0,11,1,0,9,12,-1
2,11,0,0,9,13,-1
1,12,0,0,10,13,-1
3,11,0,0,11,13,-1
1,12,0,0,12,13,-1
3,11,0,0,12,12,-1
0,11,1,0,13,12,-1
3,10,1,0,13,13,-1
1,11,1,0,14,13,-1
3,10,1,0,14,12,-1
1,11,1,1,14,11,-1
2,11,0,1,13,11,-1
1,12,0,0,13,10,-1
3,11,0,1,13,8,-1
1,12,0,0,13,7,-1
1,13,0,0,13,6,-1
1,14,0,1,14,6,-1
0,14,1,1,14,5,-1
2,14,0,1,14,3,-1
3,13,0,0,14,2,-1
1,14,0,0,11,2,-1
0,14,1,0,11,1,-1
2,14,0,1,11,0,-1
3,13,0,1,10,0,-1
3,12,0,1,9,1,-1
3,11,0,1,10,0,-1
0,11,1,1,10,1,-1
0,11,2,1,11,2,-101
0,11,2,1,11,2,-101
