Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,0,12,13,-1
0,6,1,1,11,13,-1
1,7,1,0,12,13,-1
1,8,1,0,13,13,-1
0,8,2,0,13,12,-1
2,8,1,0,13,13,-1
3,7,1,0,14,13,-1
2,7,0,0,14,12,-1
3,6,0,0,13,12,-1
3,5,0,0,13,11,-1
3,4,0,0,14,11,-1
1,5,0,0,14,10,-1
3,4,0,0,14,9,-1
1,5,0,1,14,8,-1
3,4,0,1,13,7,-1
3,3,0,1,13,6,-1
3,2,0,1,14,5,-1
3,1,0,1,14,6,-1
0,1,1,1,12,6,-1
3,0,1,1,12,5,-1
2,0,0,1,11,4,-1
0,0,1,1,10,4,-1
2,0,0,1,8,4,-1
0,0,1,1,6,4,-1
2,0,0,1,4,4,-1
0,0,1,1,3,4,-1
2,0,0,1,3,3,-1
0,0,1,1,2,3,-1
2,0,0,1,3,2,-1
0,0,1,1,2,2,-1
2,0,0,1,1,2,-1
1,1,0,1,1,1,-1
1,2,0,1,2,0,-101
1,2,0,1,2,0,-101
