Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
0,7,1,1,11,14,-1
1,8,1,1,10,14,-1
1,9,1,0,11,14,-1
1,10,1,0,12,14,-1
0,10,2,0,11,14,-1
3,9,2,0,11,13,-1
2,9,1,0,11,14,-1
0,9,2,0,11,13,-1
0,9,3,0,11,12,-1
3,8,3,1,10,12,-1
1,9,3,0,10,13,-1
1,10,3,0,11,13,-1
1,11,3,0,12,13,-1
3,10,3,0,12,12,-1
0,10,4,0,11,12,-1
3,9,4,0,10,12,-1
3,8,4,0,10,10,-1
3,7,4,1,9,10,-1
2,7,3,1,9,8,-1
2,7,2,1,9,6,-1
2,7,1,1,9,5,-1
3,6,1,1,9,3,-1
3,5,1,1,8,2,-1
3,4,1,1,6,2,-1
3,3,1,1,5,2,-1
3,2,1,1,3,2,-1
3,1,1,1,2,2,-1
3,0,1,1,2,3,-1
2,0,0,1,2,1,-1
0,0,1,1,1,1,-1
0,0,2,1,0,1,-1
0,0,3,1,0,2,-1
0,0,4,1,0,4,-101
0,0,4,1,0,4,-101
