Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,3,0,-1
1,6,2,4,0,-1
1,7,2,6,0,-1
0,7,3,6,2,-1
1,8,3,7,2,-1
1,9,3,8,2,-1
0,9,4,9,2,-1
0,9,5,9,3,-1
3,8,5,9,4,-1
3,7,5,7,4,-1
0,7,6,7,5,-1
2,7,5,7,6,-1
3,6,5,6,5,-1001
3,6,5,6,5,-1001
