Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,0,12,-1
1,9,0,0,1,11,-1
1,10,0,0,1,10,-1
1,11,0,0,1,9,-1
0,11,1,0,1,8,-1
0,11,2,0,2,8,-1
0,11,3,0,2,7,-1
0,11,4,0,3,7,-1
0,11,5,0,3,6,-1
3,10,5,0,4,6,-1
3,9,5,0,3,6,-1
0,9,6,0,3,5,-1
0,9,7,0,3,4,-1
0,9,8,0,2,4,-1
3,8,8,0,3,4,-1
0,8,9,0,4,4,-1
3,7,9,0,5,4,-1
0,7,10,0,5,3,-1
0,7,11,0,6,3,-1
0,7,12,0,6,2,-1
0,7,13,0,6,1,-1
2,7,12,0,7,1,-1
0,7,13,0,8,1,-1
1,8,13,0,9,1,-1
0,8,14,0,8,1,-1
2,8,13,0,8,2,-1
0,8,14,0,8,1,-1
2,8,13,0,8,0,-1
3,7,13,0,9,0,-1
0,7,14,0,10,0,999
0,7,14,0,10,0,999
