Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,0,13,-1
1,9,0,0,0,12,-1
0,9,1,0,0,10,-1
1,10,1,0,0,9,-1
1,11,1,0,1,9,-1
0,11,2,0,1,8,-1
0,11,3,0,2,8,-1
0,11,4,0,3,8,-1
3,10,4,0,3,7,-1
3,9,4,0,3,6,-1
0,9,5,0,4,6,-1
1,10,5,0,4,5,-1
0,10,6,0,5,5,-1
0,10,7,0,4,5,-1
3,9,7,0,5,5,-1
0,9,8,0,5,4,-1
0,9,9,0,6,4,-1
0,9,10,0,6,3,-1
3,8,10,0,6,2,-1
0,8,11,0,6,1,-1
0,8,12,0,6,2,-1
0,8,13,0,6,3,-1
0,8,14,0,6,2,-1
2,8,13,0,7,2,-1
0,8,14,0,7,1,-1
3,7,14,0,8,1,999
3,7,14,0,8,1,999
