Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,0,12,-1
1,9,0,0,0,11,-1
1,10,0,0,1,11,-1
1,11,0,0,1,10,-1
0,11,1,0,1,9,-1
1,12,1,0,1,8,-1
2,12,0,0,2,8,-1
0,12,1,0,2,7,-1
0,12,2,0,2,6,-1
3,11,2,0,3,6,-1
0,11,3,0,3,5,-1
0,11,4,0,2,5,-1
3,10,4,0,2,6,-1
0,10,5,0,2,7,-1
0,10,6,1,2,8,-1
2,10,5,0,4,8,-1
3,9,5,0,6,8,-1
2,9,4,0,7,7,-1
3,8,4,0,8,7,-1
3,7,4,0,9,7,-1
3,6,4,1,9,6,-1
3,5,4,1,9,5,-1
0,5,5,0,8,5,-1
3,4,5,0,7,5,-1
0,4,6,0,7,4,-1
0,4,7,0,6,4,-1
1,5,7,0,7,4,-1
1,6,7,0,6,4,-1
1,7,7,0,5,4,-1
0,7,8,0,4,4,-1
0,7,9,0,3,4,-1
1,8,9,0,4,4,-1
0,8,10,0,5,4,-1
0,8,11,0,4,4,-1
0,8,12,0,5,4,-1
0,8,13,0,5,5,-1
2,8,12,0,4,5,-1
3,7,12,1,4,6,-1
0,7,13,0,5,5,-1
2,7,12,1,4,5,-1
0,7,13,1,4,6,-1
2,7,12,1,4,8,-1
0,7,13,1,4,10,-1
2,7,12,1,6,10,-1
0,7,13,1,7,11,-1
0,7,14,1,7,12,999
0,7,14,1,7,12,999
