Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,1,8,10,-1
0,8,1,1,7,10,-1
1,9,1,1,7,9,-1
2,9,0,0,8,10,-1
0,9,1,0,8,9,-1
0,9,2,0,8,8,-1
0,9,3,0,8,7,-1
1,10,3,0,8,6,-1
0,10,4,0,8,5,-1
1,11,4,1,8,4,-1
1,12,4,1,9,4,-1
1,13,4,1,10,3,-1
0,13,5,1,11,3,-1
0,13,6,1,12,3,-1
0,13,7,1,11,4,-1
0,13,8,1,11,5,-1
0,13,9,1,11,7,-1
1,14,9,1,12,7,-1
3,13,9,1,12,8,-1
0,13,10,1,12,9,-1
0,13,11,1,12,10,-1
0,13,12,1,11,10,-1
1,14,12,1,12,10,-1
0,14,13,1,13,11,-1
0,14,14,1,14,10,-1
3,13,14,1,13,10,-1
2,13,13,1,13,11,-1
0,13,14,1,13,12,-1
3,12,14,1,12,13,-1
3,11,14,1,11,14,-101
3,11,14,1,11,14,-101
