Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,5,0,-1
1,11,0,1,7,0,-1
1,12,0,1,9,0,-1
1,13,0,1,10,0,-1
1,14,0,1,12,0,-1
0,14,1,1,11,0,-1
0,14,2,1,11,1,-1
0,14,3,1,12,1,-1
0,14,4,1,13,2,-1
0,14,5,1,13,3,-1
0,14,6,1,14,2,-1
0,14,7,1,14,4,-1
0,14,8,1,13,3,-1
0,14,9,1,14,2,-1
3,13,9,1,13,2,-1
3,12,9,1,13,4,-1
3,11,9,1,13,6,-1
3,10,9,0,12,6,-1
3,9,9,0,11,6,-1
0,9,10,0,11,5,-1
3,8,10,0,11,6,-1
0,8,11,0,11,5,-1
0,8,12,0,11,4,-1
0,8,13,0,12,4,-1
3,7,13,0,11,4,-1
0,7,14,0,11,5,999
0,7,14,0,11,5,999
