Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,9,0
1,8,0,0,10,10,-1
1,9,0,0,10,9,-1
1,10,0,0,9,9,-1
1,11,0,0,9,8,-1
3,10,0,0,9,7,-1
1,11,0,0,9,8,-1
3,10,0,0,9,9,-1
1,11,0,0,9,10,-1
3,10,0,0,9,11,-1
1,11,0,0,8,11,-1
3,10,0,0,8,12,-1
1,11,0,0,7,12,-1
3,10,0,0,7,13,-1
1,11,0,0,7,12,-1
3,10,0,0,7,11,-1
1,11,0,0,7,12,-1
3,10,0,0,6,12,-1
1,11,0,0,6,11,-1
3,10,0,0,7,11,-1
1,11,0,0,6,11,-1
3,10,0,1,6,10,-1
1,11,0,1,5,10,-1
3,10,0,1,6,9,-1
1,11,0,1,6,8,-1
3,10,0,1,6,7,-1
1,11,0,1,7,7,-1
3,10,0,1,7,5,-1
1,11,0,1,7,3,-1
3,10,0,1,8,3,-1
1,11,0,1,9,2,-1
3,10,0,1,10,2,-1
3,9,0,1,9,1,-1
3,8,0,1,8,1,-1
3,7,0,1,7,0,-101
3,7,0,1,7,0,-101
