Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,9,0
1,8,0,0,10,10,-1
1,9,0,0,10,11,-1
1,10,0,0,10,10,-1
1,11,0,0,10,9,-1
3,10,0,0,10,10,-1
1,11,0,0,10,11,-1
3,10,0,0,11,11,-1
1,11,0,0,10,11,-1
3,10,0,0,9,11,-1
1,11,0,0,10,11,-1
3,10,0,0,10,12,-1
1,11,0,0,10,11,-1
3,10,0,0,9,11,-1
1,11,0,0,9,10,-1
3,10,0,0,9,11,-1
1,11,0,0,9,10,-1
3,10,0,0,10,10,-1
1,11,0,0,10,9,-1
3,10,0,0,10,10,-1
1,11,0,0,10,9,-1
3,10,0,0,10,10,-1
1,11,0,0,10,9,-1
3,10,0,0,9,9,-1
1,11,0,0,9,8,-1
3,10,0,0,9,9,-1
1,11,0,0,9,8,-1
3,10,0,0,9,7,-1
1,11,0,0,8,7,-1
3,10,0,1,7,6,-1
1,11,0,0,8,7,-1
3,10,0,1,8,6,-1
3,9,0,1,8,4,-1
1,10,0,1,8,2,-1
1,11,0,1,9,1,-1
3,10,0,1,8,1,-1
1,11,0,1,10,1,-1
3,10,0,1,9,2,-1
1,11,0,1,9,1,-1
3,10,0,1,10,0,-101
3,10,0,1,10,0,-101
