Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,9,0
1,8,0,0,10,10,-1
1,9,0,0,10,9,-1
1,10,0,0,9,9,-1
1,11,0,0,9,10,-1
3,10,0,0,10,10,-1
1,11,0,0,11,10,-1
3,10,0,0,10,10,-1
1,11,0,0,9,10,-1
3,10,0,0,10,10,-1
1,11,0,0,9,10,-1
3,10,0,0,9,11,-1
1,11,0,0,8,11,-1
3,10,0,0,8,12,-1
1,11,0,0,8,13,-1
3,10,0,0,8,14,-1
1,11,0,0,7,14,-1
3,10,0,0,6,14,-1
1,11,0,0,7,14,-1
3,10,0,0,7,13,-1
1,11,0,0,6,13,-1
3,10,0,0,5,13,-1
1,11,0,0,5,12,-1
3,10,0,0,5,13,-1
1,11,0,0,6,13,-1
3,10,0,0,6,12,-1
3,9,0,0,6,11,-1
3,8,0,1,6,10,-1
1,9,0,1,6,10,-1
0,9,1,1,4,10,-1
1,10,1,1,4,8,-1
2,10,0,1,4,6,-1
1,11,0,1,4,5,-1
3,10,0,1,4,6,-1
1,11,0,1,5,6,-1
3,10,0,1,5,5,-1
1,11,0,1,6,6,-1
3,10,0,1,7,5,-1
1,11,0,1,7,4,-1
3,10,0,1,7,3,-1
1,11,0,1,8,2,-1
3,10,0,1,8,1,-1
1,11,0,1,9,1,-1
3,10,0,1,9,0,-1
0,10,1,1,11,0,-1
3,9,1,1,9,0,-1
0,9,2,1,9,1,-1
0,9,3,1,9,3,-101
0,9,3,1,9,3,-101
