Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,8,0
1,8,0,1,1,7,-1
1,9,0,1,0,6,-1
1,10,0,1,2,6,-1
1,11,0,1,3,6,-1
1,12,0,1,4,6,-1
3,11,0,1,5,6,-1
1,12,0,1,6,5,-1
3,11,0,1,6,4,-1
1,12,0,1,7,4,-1
1,13,0,0,7,5,-1
3,12,0,1,6,5,-1
3,11,0,1,6,4,-1
1,12,0,1,7,4,-1
1,13,0,1,7,3,-1
1,14,0,1,9,3,-1
0,14,1,1,10,3,-1
2,14,0,1,11,3,-1
3,13,0,1,12,4,-1
1,14,0,1,13,5,-1
3,13,0,1,13,4,-1
3,12,0,1,13,2,-1
3,11,0,1,12,1,-1
3,10,0,1,11,1,-1
3,9,0,1,10,1,-1
3,8,0,1,8,1,-1
1,9,0,1,7,0,-1
1,10,0,1,9,0,-1
1,11,0,1,10,0,-1
1,12,0,1,11,0,-1
0,12,1,1,12,0,-1
0,12,2,1,12,1,-1
0,12,3,1,12,2,-1
0,12,4,1,12,3,-1
0,12,5,1,12,4,-1
0,12,6,1,12,3,-1
0,12,7,1,11,2,-1
0,12,8,1,10,1,-1
0,12,9,1,11,1,-1
3,11,9,1,11,2,-1
0,11,10,1,12,3,-1
3,10,10,1,12,2,-1
1,11,10,1,12,3,-1
3,10,10,1,11,3,-1
3,9,10,1,10,2,-1
1,10,10,1,10,4,-1
0,10,11,1,10,6,-1
3,9,11,1,10,7,-1
3,8,11,1,10,8,-1
3,7,11,1,8,8,-1
0,7,12,1,8,9,-1
0,7,13,1,8,11,-1
0,7,14,1,8,12,999
0,7,14,1,8,12,999
