Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,2,0,-1
1,8,0,4,0,-1
0,8,1,6,0,-1
0,8,2,6,1,-1
0,8,3,7,1,-1
0,8,4,7,2,-1
0,8,5,6,2,-1
0,8,6,6,3,-1
0,8,7,6,4,-1
0,8,8,6,5,-1
0,8,9,7,5,-1
3,7,9,7,6,-1
3,6,9,8,6,-1
0,6,10,8,7,-1
3,5,10,9,7,999
3,5,10,9,7,999
