Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,3,0,-1
0,6,2,5,0,-1
1,7,2,6,0,-1
0,7,3,6,2,-1
0,7,4,6,3,-1
0,7,5,7,4,-1
2,7,4,6,4,-1
3,6,4,5,3,-1
0,6,5,7,3,-1
0,6,6,7,5,-1
0,6,7,7,6,-1
0,6,8,6,6,-1
0,6,9,6,7,-1
0,6,10,6,7,-1
3,5,10,5,7,999
3,5,10,5,7,999
