Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
0,5,2,1,1,-1
0,5,3,2,1,-1
0,5,4,1,1,-1
1,6,4,0,1,-1
3,5,4,1,1,-1
3,4,4,0,1,-1
0,4,5,0,0,-1
3,3,5,1,0,-1
0,3,6,0,0,-1
3,2,6,0,1,-1
1,3,6,0,0,-1
0,3,7,0,1,-1
0,3,8,0,2,-1
1,4,8,0,3,-1
0,4,9,0,2,-1
1,5,9,0,1,-1
0,5,10,0,0,999
0,5,10,0,0,999
