Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,12,0
0,7,1,0,3,12,-1
0,7,2,0,4,12,-1
3,6,2,1,4,11,-1
1,7,2,0,6,11,-1
2,7,1,0,6,10,-1
2,7,0,0,6,11,-1
0,7,1,0,6,10,-1
3,6,1,1,7,10,-1
2,6,0,1,7,9,-1
3,5,0,0,7,10,-1
3,4,0,0,7,8,-1
3,3,0,0,7,7,-1
0,3,1,0,7,6,-1
0,3,2,1,7,5,-1
2,3,1,1,6,4,-1
2,3,0,0,6,3,-1
1,4,0,0,5,3,-1
1,5,0,0,4,3,-1
3,4,0,0,4,2,-1
1,5,0,0,3,2,-1
1,6,0,0,3,1,-1
0,6,1,0,3,2,-1
0,6,2,0,3,3,-1
0,6,3,1,5,3,-1
0,6,4,1,6,3,-1
0,6,5,1,6,4,-1
0,6,6,0,5,3,-1
3,5,6,1,6,3,-1
0,5,7,1,6,5,-1
3,4,7,1,5,6,-1
0,4,8,1,5,7,-1
0,4,9,1,5,8,-1
0,4,10,1,5,9,-1
0,4,11,1,4,9,-1
1,5,11,1,4,10,-1
0,5,12,1,5,11,-1
1,6,12,1,6,12,-101
1,6,12,1,6,12,-101
